id,x,y,label
172,19.779550552368164,-65.17879486083984,2
172,41.89326095581055,-45.31257629394531,2
172,-64.6437759399414,-65.02130126953125,3
172,-23.973297119140625,-75.48780822753906,2
172,64.06900787353516,-32.455787658691406,2
172,-18.81447410583496,-73.5320816040039,2
172,14.239164352416992,-36.0005989074707,2
172,-7.382237911224365,-53.686622619628906,2
172,-57.88912582397461,-59.9058952331543,3
172,-51.37681198120117,77.43650817871094,3
172,2.9609086513519287,-137.6749267578125,3
172,133.54815673828125,15.279790878295898,18
172,-51.37681198120117,77.43650817871094,3
172,-18.27332305908203,-68.73152160644531,2
172,94.00695037841797,57.306060791015625,2
172,-51.37681198120117,77.43650817871094,3
172,-64.6437759399414,-65.02130126953125,3
172,-57.88912582397461,-59.9058952331543,3
172,105.74629211425781,53.9030647277832,2
172,54.085262298583984,-50.17179489135742,2
172,59.10914993286133,-49.254783630371094,2
172,21.54825210571289,-69.75568389892578,2
172,18.714401245117188,-34.480796813964844,2
172,2.9609086513519287,-137.6749267578125,3
172,32.87821960449219,-81.44013214111328,2
172,-23.368560791015625,-133.4191131591797,3
172,55.73347854614258,8.710713386535645,7
172,105.93850708007812,34.802303314208984,7
172,-55.56725311279297,85.08650207519531,3
172,7.691481590270996,-127.18417358398438,3
172,7.691481590270996,-127.18417358398438,3
172,-55.56725311279297,85.08650207519531,3
172,7.691481590270996,-127.18417358398438,3
172,-55.56725311279297,85.08650207519531,3
172,123.73550415039062,25.798479080200195,20
172,99.08139038085938,3.9021964073181152,11
172,2.9609086513519287,-137.6749267578125,3
172,17.375747680664062,-40.5252799987793,2
172,29.511388778686523,-78.05330657958984,2
172,9.538084030151367,-32.06917190551758,2
172,102.59579467773438,8.056656837463379,11
172,96.5517578125,7.5517578125,11
172,7.691481590270996,-127.18417358398438,3
172,14.582441329956055,-31.27956199645996,2
172,30.01028060913086,-63.540409088134766,2
172,18.086708068847656,-47.769325256347656,2
172,2.9609086513519287,-137.6749267578125,3
172,105.93850708007812,34.802303314208984,7
172,133.72743225097656,32.19940948486328,15
172,133.751953125,45.64774703979492,21
172,2.9609086513519287,-137.6749267578125,3
172,90.38397216796875,61.00783157348633,2
172,-20.288148880004883,-83.55986785888672,2
172,34.15283203125,-76.24724578857422,2
172,-53.94036102294922,-75.86524200439453,3
172,24.0974063873291,-84.10069274902344,2
172,-15.556770324707031,-101.09840393066406,2
172,34.15283203125,-76.24724578857422,2
172,96.5517578125,7.5517578125,11
172,149.4479522705078,-31.267993927001953,17
172,-48.87238693237305,68.38465881347656,3
172,39.754642486572266,-77.10987854003906,2
172,4.323257923126221,-44.83940124511719,2
172,25.170936584472656,-65.72665405273438,2
172,118.92139434814453,24.132596969604492,20
172,149.4479522705078,-31.267993927001953,17
172,-48.87238693237305,68.38465881347656,3
172,25.647354125976562,-71.19441986083984,2
172,12.897747993469238,-40.407989501953125,2
172,16.327880859375,-70.56839752197266,2
172,-67.9311294555664,70.5888442993164,3
172,105.93850708007812,34.802303314208984,7
172,57.246986389160156,12.380505561828613,7
172,51.00304412841797,-47.074710845947266,2
172,63.82097244262695,14.599189758300781,7
172,82.97474670410156,-108.762451171875,19
172,-64.6437759399414,-65.02130126953125,3
172,-64.6437759399414,-65.02130126953125,3
172,-35.12758255004883,-128.39369201660156,3
172,-64.6437759399414,-65.02130126953125,3
172,-23.368560791015625,-133.4191131591797,3
172,-12.698047637939453,-48.37458801269531,2
172,2.9609086513519287,-137.6749267578125,3
172,78.28580474853516,58.044944763183594,2
172,-27.45858383178711,-66.84671783447266,2
172,-36.94624710083008,89.6802749633789,3
172,50.547969818115234,-41.98618698120117,2
172,2.9609086513519287,-137.6749267578125,3
172,2.9609086513519287,-137.6749267578125,3
172,-12.698047637939453,-48.37458801269531,2
172,88.48200988769531,56.278656005859375,2
172,-48.87238693237305,68.38465881347656,3
172,-11.363790512084961,-108.1767807006836,2
172,-12.698047637939453,-48.37458801269531,2
172,29.392139434814453,-73.56293487548828,2
172,21.0986328125,-79.24905395507812,2
172,-21.47987937927246,-93.93328857421875,2
172,-61.44091033935547,77.5425033569336,3
172,59.59123229980469,9.20537281036377,7
172,95.48865509033203,63.59871292114258,2
172,-61.44091033935547,77.5425033569336,3
172,133.751953125,45.64774703979492,21
172,-13.057485580444336,-68.64324951171875,2
172,-57.88912582397461,-59.9058952331543,3
172,134.6141815185547,51.152496337890625,21
172,2.9609086513519287,-137.6749267578125,3
172,90.38397216796875,61.00783157348633,2
172,-12.698047637939453,-48.37458801269531,2
172,-57.88912582397461,-59.9058952331543,3
172,2.9609086513519287,-137.6749267578125,3
172,-61.44091033935547,77.5425033569336,3
172,2.9609086513519287,-137.6749267578125,3
172,-48.87238693237305,68.38465881347656,3
172,9.438267707824707,-43.565574645996094,2
172,-48.87238693237305,68.38465881347656,3
172,-12.698047637939453,-48.37458801269531,2
172,129.82879638671875,0.19966010749340057,0
172,50.547969818115234,-41.98618698120117,2
172,2.9609086513519287,-137.6749267578125,3
172,133.751953125,45.64774703979492,21
172,-20.99088478088379,-60.02442169189453,2
172,-23.368560791015625,-133.4191131591797,3
172,-12.698047637939453,-48.37458801269531,2
172,2.9609086513519287,-137.6749267578125,3
172,-61.44091033935547,77.5425033569336,3
172,46.8140869140625,-45.89478302001953,2
172,128.18003845214844,42.416507720947266,21
172,2.9609086513519287,-137.6749267578125,3
172,-12.698047637939453,-48.37458801269531,2
172,-11.363790512084961,-108.1767807006836,2
172,9.438267707824707,-43.565574645996094,2
172,-15.790393829345703,-92.27543640136719,2
172,21.0986328125,-79.24905395507812,2
172,2.9609086513519287,-137.6749267578125,3
172,113.61604309082031,36.51997756958008,7
172,133.454833984375,39.508724212646484,21
172,2.9609086513519287,-137.6749267578125,3
172,90.95791625976562,66.84149169921875,2
172,-12.698047637939453,-48.37458801269531,2
172,-64.6437759399414,-65.02130126953125,3
172,92.39302825927734,53.008949279785156,2
172,-61.44091033935547,77.5425033569336,3
172,133.454833984375,39.508724212646484,21
172,-13.057485580444336,-68.64324951171875,2
172,-57.88912582397461,-59.9058952331543,3
172,-61.44091033935547,77.5425033569336,3
172,129.1511993408203,24.458127975463867,20
172,-61.44091033935547,77.5425033569336,3
172,25.74056053161621,-141.34771728515625,3
172,-15.790393829345703,-92.27543640136719,2
172,138.53309631347656,-29.070663452148438,0
172,95.91152954101562,-37.818016052246094,0
172,2.9609086513519287,-137.6749267578125,3
172,87.0920639038086,-28.983566284179688,0
172,-23.368560791015625,-133.4191131591797,3
172,88.60697174072266,-50.41176223754883,0
172,-34.21353530883789,95.89505004882812,3
172,-64.6437759399414,-65.02130126953125,3
172,98.341064453125,-40.75469207763672,0
172,107.86129760742188,12.136940956115723,0
172,51.530757904052734,-54.862606048583984,2
172,144.09817504882812,-30.051713943481445,0
172,101.09280395507812,37.93492889404297,7
172,137.0017547607422,6.176484107971191,0
172,101.06826782226562,11.82348918914795,11
172,89.88643646240234,-46.34552001953125,0
172,51.530757904052734,-54.862606048583984,2
172,2.9609086513519287,-137.6749267578125,3
172,61.885826110839844,-36.9176139831543,2
172,-21.878376007080078,-65.48526763916016,2
172,-61.44091033935547,77.5425033569336,3
172,-12.698047637939453,-48.37458801269531,2
172,-61.44091033935547,77.5425033569336,3
172,2.9609086513519287,-137.6749267578125,3
172,57.059574127197266,-54.166473388671875,2
172,58.7568244934082,-33.18306350708008,2
172,-64.6437759399414,-65.02130126953125,3
172,55.68192672729492,-44.96281433105469,2
172,100.0991439819336,58.32032775878906,2
172,87.86573791503906,51.928443908691406,2
172,8.224390983581543,-48.9066162109375,2
172,33.43617248535156,-71.05036926269531,2
172,-61.44091033935547,77.5425033569336,3
172,112.66785430908203,32.00936508178711,7
172,45.10967254638672,-41.05171203613281,2
172,2.9609086513519287,-137.6749267578125,3
172,84.46192169189453,60.57194900512695,2
172,83.84817504882812,55.34619140625,2
172,-58.759708404541016,67.77877807617188,3
172,-12.698047637939453,-48.37458801269531,2
172,-58.759708404541016,67.77877807617188,3
172,128.49009704589844,47.87400817871094,21
172,139.44187927246094,47.72847366333008,21
172,2.9609086513519287,-137.6749267578125,3
172,-58.759708404541016,67.77877807617188,3
172,2.9609086513519287,-137.6749267578125,3
172,-58.759708404541016,67.77877807617188,3
172,2.9609086513519287,-137.6749267578125,3
172,35.12067794799805,-66.41342163085938,2
172,2.9609086513519287,-137.6749267578125,3
172,105.74629211425781,53.9030647277832,2
172,130.82269287109375,-10.877824783325195,0
172,-12.698047637939453,-48.37458801269531,2
172,-58.759708404541016,67.77877807617188,3
172,-28.06808090209961,-72.42506408691406,2
172,53.93086242675781,-32.41636657714844,2
172,2.9609086513519287,-137.6749267578125,3
172,55.68192672729492,-44.96281433105469,2
172,2.9609086513519287,-137.6749267578125,3
172,-58.759708404541016,67.77877807617188,3
172,56.70863723754883,-28.278785705566406,2
172,46.03495788574219,-55.58394241333008,2
172,-65.64183044433594,-56.592464447021484,3
172,100.0991439819336,58.32032775878906,2
172,44.163246154785156,-50.41429901123047,2
172,133.454833984375,39.508724212646484,21
172,26.075761795043945,-80.09431457519531,2
172,9.259021759033203,-37.4781379699707,2
172,2.9609086513519287,-137.6749267578125,3
172,105.93850708007812,34.802303314208984,7
172,-12.698047637939453,-48.37458801269531,2
172,-58.759708404541016,67.77877807617188,3
172,139.34927368164062,37.66685485839844,21
172,138.233642578125,42.54010009765625,21
172,2.9609086513519287,-137.6749267578125,3
172,44.163246154785156,-50.41429901123047,2
172,2.9609086513519287,-137.6749267578125,3
172,90.38397216796875,61.00783157348633,2
172,84.46192169189453,60.57194900512695,2
172,-58.759708404541016,67.77877807617188,3
172,2.9609086513519287,-137.6749267578125,3
172,138.74705505371094,12.289430618286133,0
172,25.74056053161621,-141.34771728515625,3
172,-58.759708404541016,67.77877807617188,3
172,25.74056053161621,-141.34771728515625,3
172,-58.759708404541016,67.77877807617188,3
172,25.74056053161621,-141.34771728515625,3
172,147.2516326904297,-25.4382381439209,17
172,-64.6437759399414,-65.02130126953125,3
172,9.259021759033203,-37.4781379699707,2
172,-11.363790512084961,-108.1767807006836,2
172,2.9609086513519287,-137.6749267578125,3
172,15.810624122619629,-75.76150512695312,2
172,18.918703079223633,-85.17816925048828,2
172,-58.759708404541016,67.77877807617188,3
172,129.0945281982422,17.07658576965332,18
172,2.9609086513519287,-137.6749267578125,3
172,128.1072998046875,12.304749488830566,18
172,142.57276916503906,42.9110221862793,21
172,2.9609086513519287,-137.6749267578125,3
172,4.444266319274902,-39.88434982299805,2
172,-21.47987937927246,-93.93328857421875,2
172,155.0738525390625,-32.34980392456055,0
172,-57.88912582397461,-59.9058952331543,3
172,38.654273986816406,-71.46856689453125,2
172,-7.382237911224365,-53.686622619628906,2
172,-48.87238693237305,68.38465881347656,3
172,-21.47987937927246,-93.93328857421875,2
172,13.124395370483398,-49.5471305847168,2
172,2.9609086513519287,-137.6749267578125,3
172,80.49497985839844,-102.69441986083984,0
172,79.89490509033203,-113.0983657836914,0
172,82.97474670410156,-108.762451171875,19
172,49.05845260620117,-50.610557556152344,2
172,-48.87238693237305,68.38465881347656,3
172,28.963520050048828,-83.68709564208984,2
172,28.906238555908203,-88.67817687988281,2
172,157.5500946044922,-27.340091705322266,0
172,61.45320510864258,-28.51116180419922,2
172,-11.363790512084961,-108.1767807006836,2
172,-35.12758255004883,-128.39369201660156,3
172,61.73676681518555,52.933712005615234,2
172,-16.297117233276367,-63.58793258666992,2
172,-16.297117233276367,-63.58793258666992,2
172,-23.368560791015625,-133.4191131591797,3
172,80.49497985839844,-102.69441986083984,0
172,-48.87238693237305,68.38465881347656,3
172,77.62450408935547,-107.37348937988281,19
172,58.7568244934082,-33.18306350708008,2
172,17.375747680664062,-40.5252799987793,2
172,151.9317169189453,-22.616947174072266,0
172,101.09280395507812,37.93492889404297,7
172,-21.878376007080078,-65.48526763916016,2
172,-12.698047637939453,-48.37458801269531,2
172,2.9609086513519287,-137.6749267578125,3
172,-27.45858383178711,-66.84671783447266,2
172,-26.143779754638672,-61.17113494873047,2
172,-23.173574447631836,-70.50675964355469,2
172,38.52545928955078,-16.810686111450195,7
172,-23.368560791015625,-133.4191131591797,3
172,133.0763702392578,21.647567749023438,20
172,-23.368560791015625,-133.4191131591797,3
172,25.74056053161621,-141.34771728515625,3
172,-23.368560791015625,-133.4191131591797,3
172,25.74056053161621,-141.34771728515625,3
288,-53.79561996459961,-131.0536651611328,0
288,-48.92239761352539,-127.10606384277344,16
288,-99.17774963378906,-11.95974349975586,17
288,121.72649383544922,-0.32717573642730713,0
288,89.26824951171875,76.81981658935547,18
288,93.22635650634766,-9.078819274902344,0
288,73.21613311767578,-69.82433319091797,0
288,18.645084381103516,-35.32615280151367,0
288,-26.768232345581055,-95.32904052734375,19
288,-47.717166900634766,-121.21160888671875,16
288,-26.44314193725586,70.03278350830078,17
288,-17.96062660217285,-86.81684112548828,20
288,94.20331573486328,77.25675964355469,18
288,117.83427429199219,-2.6309101581573486,0
288,59.79977035522461,-17.17078971862793,0
288,108.36518859863281,4.258971214294434,21
288,23.853254318237305,-34.347259521484375,0
288,109.21075439453125,-18.568748474121094,0
288,-104.43700408935547,-17.97008514404297,17
288,98.68649291992188,-0.34558531641960144,22
288,87.74421691894531,92.29425048828125,18
288,-94.76508331298828,-7.467808723449707,17
288,-108.82313537597656,-25.221559524536133,17
288,-108.82313537597656,-25.221559524536133,17
288,-22.86817169189453,76.10966491699219,17
288,-54.95604705810547,-120.87187194824219,16
288,104.16380310058594,-7.353912830352783,0
288,87.74421691894531,92.29425048828125,18
288,39.25133514404297,-38.97328567504883,0
288,-25.786327362060547,-98.8853530883789,19
288,-61.19681167602539,-108.95824432373047,16
288,53.48015594482422,-61.79125213623047,0
288,84.94214630126953,97.55833435058594,18
288,96.69186401367188,39.552513122558594,0
288,-108.82313537597656,-25.221559524536133,17
288,94.20331573486328,77.25675964355469,18
288,87.74421691894531,92.29425048828125,18
288,94.20331573486328,77.25675964355469,18
288,86.33097076416016,83.77734375,18
288,-104.43700408935547,-17.97008514404297,17
288,-47.717166900634766,-121.21160888671875,16
288,-26.44314193725586,70.03278350830078,17
288,-47.717166900634766,-121.21160888671875,16
